0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5815c,1600000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd58774,1010759545017948036304
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd58845,1085989137886722213598
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd58b25,2367908171879610394213
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd58b25,1620271304199750000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd58b35,1836409313346473113581
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd58b36,1066412672672672645120
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd59270,1188414604598141702971
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5964d,1527165189587640114412
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd59779,1405365461099792341677
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd597b0,1020950170190442711530
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5981f,1098180340436669321637
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd59879,1100015379939209904128
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd59d60,1799348166907974699649
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5a0cb,1216937667897013764546
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5b50c,1668980400018354702056
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5b5ff,1131211365349577743934
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5c22b,1201797376560485833760
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5c22b,1014398535433516748181
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5c245,1201009625897482741410
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5c255,1200491319397866621967
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5c265,1200422096536803935530
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd5c904,1372164013183075028003
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd601f0,1219991503831120510472
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd601f0,1132939201117780280331
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6071e,1058639088571866756108
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd60f5d,1248164774380182930736
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6158f,1174353779467434888779
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd622bb,2907026039685750000000
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xd622bb,1076842459544548691569
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd62312,1607405665099427209900
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd62313,2626676149341266686139
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd62314,1666553314420004670570
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd62fd9,1764832373935870195462
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6380c,1202810258054972894601
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd63f02,1279537983539136388278
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64bab,1578464982212985989910
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64c4f,1286353738317756891136
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64c86,1099619739149384851907
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64f20,2907026039685750000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64f23,2112616924902232494410
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64f92,1127680129449838379008
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64fd6,1151260566766207793524
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64ffa,1648372679156256171520
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd64ffb,1050607280853846558562
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd651d8,2050000000000000000000
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xd651d8,1025000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd651d9,1101252990192784503420
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd654e5,1118403611111111393280
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd654e6,1629242000955640406413
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd654f1,1061975769230769389568
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd654f3,1228697531617716527534
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd654f5,1495110220644595666073
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd65548,1473877627055496282749
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6555f,1003319831694426985830
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6575f,1117865769813183318037
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6584d,1159682945323186726873
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd658a8,1038755698918371641937
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd658a9,1138196679986657784752
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65b59,1500000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65b59,1703188350032194692617
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65d45,1047389754863782231762
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd65eaf,1087886590084812570337
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd65ecc,1063441635519740813800
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xd65ecf,1649857748422289572322
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd65ecf,1017378081581298447179
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd65ed5,1206941088965886668605
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65f3c,1800000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65f3c,1849962712975017181540
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65fb1,1550204257674880789764
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65fb1,1064638288609887921460
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd65fb2,1642028946541456886302
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6607a,1003343356652959482963
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6608f,1080593398787122285902
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6608f,1001884423181213014935
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660a5,1072263960927376507185
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660b8,1072605501612780763761
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660b8,1436287865113072319055
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660bc,1326303306348350210548
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660c8,1066031533329386750621
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660d4,1063672468922918625679
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660d4,1532702446412958457059
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660dd,1995000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660dd,2058067722611903937546
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd660f9,1073072956988148737495
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66118,1075149905362063886833
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66118,1518968848455472930971
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66143,1223585055335558763610
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66145,1066021113675697304691
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6616c,1080035267640088617140
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6616c,1298909617588708784245
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66191,1076161623261238430805
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66191,1658287083991333501986
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd661a5,1078070896183201430559
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd661a6,1152427165869301197663
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd661a7,1103805887078110847338
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd661a7,1048879699500145318576
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd661a8,1623475072665298761790
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd661c3,1055537850209419777818
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6648b,1248769143557350434719
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd664a7,1263960510265435563214
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd664e7,1031971304347067126967
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd664ed,1261052863371684639926
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6665d,1127799045400843853487
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd666b6,5519503781362701846414
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd666b7,2931668145629441111418
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd666c5,1834000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd666cf,1533253721010930664718
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6670f,1641249299752475331046
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd66730,1216455313285281058879
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6673d,2400000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6673d,2278891755027455483095
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6677e,1546835279514791658118
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667ce,2250000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667ce,1585687162005133991421
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667d5,1800000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667d5,1778439574530729894554
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667fc,1400000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667fc,1648295947866954449497
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd667fc,1125000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6680d,1500000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6683e,1500000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd66877,1999999999999999055968
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6687a,1063984866893482277782
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd669ba,3000000000000000000000
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd669ba,1956009005606056326330
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd669c5,1375645344053785018899
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd669c7,1189352199999999967232
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd669ce,1189941279488291015566
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd669d3,1175528600000000032768
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xd66a4c,1502130271433258544996
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd66a4c,1798076174282709064439
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd66a4e,1565130547196979620997
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xd66a67,1339864830231238112126
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd66a67,2315484795100696152564
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd66a68,1154409790728519877172
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd66b0f,1032759793768017396210
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd67151,1001211935927939814356
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd67e44,1530886416690197080546
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd67e45,1008115821500821676954
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd67e45,1066262955076603362521
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd682ca,1019999957983193464832
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68343,2148424183751085768141
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68343,2067368416581310165110
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68344,1069435503195971222339
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68373,1472953100130509068696
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68471,1131784522821576687616
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6854b,3380091134010082979985
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6854b,2907026039685750000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6855b,1269794467213114867712
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd685cf,1268045506544299420706
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd686b5,1212447941516089175930
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68764,1300000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68764,1193679812379216455754
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68c93,1614356423720227243481
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68cb5,1194272482254047682403
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68cb7,1195621955228444217276
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68cbb,1547581572580645273600
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68cbe,1920030831787228421656
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68d05,1231719740501637162068
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd68d7f,1658946325098537647476
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69114,2060738250114275534654
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69310,1649510966979120830568
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd693a1,1564510542822069677566
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd693cc,1325043875115195007112
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd693cc,1086503523869625000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd693cd,2241101986269401235135
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6951d,1248011085776021933236
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6961c,1571963998845843268483
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd697b9,1118347254775985248670
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69800,1084170454545454465024
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698aa,1048847946273983798156
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698af,7292700130935324191998
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698b0,2947680334412752824789
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698b0,2923252969103092582852
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698ba,1026144802548470579954
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698d0,1702328032504256274844
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd698de,1157511050420168425472
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6995d,1592940389797505329115
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69963,1133049247961085862619
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69b04,1998902142283423763282
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69c66,1073276593180294830878
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69c6e,2067659439147525313253
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69ca6,1174618461990531589530
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69e6d,1094067238617366480155
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd69e78,1081135067145287605015
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a285,2183284300995762993388
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a4d0,1994386721991701561344
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a5bc,1804992390830834779119
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a5bc,2470236997095063747004
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a5bc,1877477868346812941211
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a69e,2444474769874477383680
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a6a1,1433375696202446943838
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a6a1,1238855616963834328826
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a6a4,2938668410191574873327
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a6aa,3061298904388281694046
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a6bd,1174706569037657145344
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a6fa,1519508274042128781019
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a70d,1064870084388185702400
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6a72c,1237943262711864360960
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6a804,2451750000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6abc0,1011084121410769823691
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6acb0,1113643536012629660775
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6acb8,1123294009410801640503
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad75,1686053900180528361670
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad76,1671930838708689511007
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad76,1074877315831640294898
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad77,1140828344505375046714
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad77,1279951126698428592181
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad82,1032707675922632992186
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ad99,1181039315781594700898
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6af0e,1078204496504340218873
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b033,1219261510571385053086
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b034,1115311656164897083187
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b2e7,1087099269122207574848
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b34b,3040230834047765051248
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b34c,1806433029174205537987
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b513,1726720000000000058787
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b514,1171937462625814912726
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b527,1901009398533151301630
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6b527,1233620914294378361314
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ba49,1055502512815900851226
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6bc5b,1420189094583718489240
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6bc5b,1018386937152439553807
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6c666,1051559208333333626880
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6d33c,1160900000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6d98f,1357612921809024692793
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6db03,1179624224984666185839
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6db30,1027623991351395984177
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6dda1,1299618458863517872307
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6dde9,1107066949734906830301
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6dded,1000265098566999428406
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6dded,1925201195787303208511
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6df22,1028715840447204846457
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6dfeb,1130363063883444520821
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e260,1155298214811613517971
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e276,1155004796950944057510
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e276,1133807678218571746518
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e2b7,1160500691696292990196
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e3dd,1335115582511110429724
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e3e1,1633220875320508421949
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e405,1165342557635647790402
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e451,1053519531212085325691
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e479,1062210472717637899760
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e4b1,2645102188662175686210
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e4b1,1233803841558786592741
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e76b,4369872889144269755744
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd6e76d,1015446255449544507565
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e76d,1030096979635598344875
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6e76d,2944151769679261336301
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6fb58,1715078171266093292958
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6fbd4,2000000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6fbd5,1186881845147289907263
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ffa9,1584387882710159076061
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ffd2,2000000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd6ffd3,1092700286660074173338
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd70175,1001840525159281092830
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd7024a,1292780961366037699506
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd702a8,1084717360251331255928
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71182,1093205208333333561344
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71a94,1959059743008905439104
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71a94,1037442918414918668426
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71aa0,1966896061808163332783
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71aa0,1976441657500917224509
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71aa6,1179938455304438749059
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd71f22,1352117892254477990007
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd72b1d,1010822664691432159730
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xd73126,1216999953861628491405
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd73126,1064885997825422631179
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd7317a,1295805478272049742637
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd7357e,1016935077519379922944
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd74b07,1768531362812316602067
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd74b07,1007019005738105529098
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd74b12,1768531362812316602067
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd74b12,1269465119414803813298
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd74b1d,1604110079648359729767
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd74cb7,1118114200352601890619
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd7569b,1181229802985701451648
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd7569b,1097703527798270280910
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd75ada,1186664529508269800341
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd75adb,1404405499475341917852
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd75b0a,1315859033090909765821
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd75e23,1177308404361024054989
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd75e4c,1247132806177954630391
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd767c8,1483014648640002319237
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd76af5,1414724721019606377203
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd76d46,1057095000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd77105,2891886564075500858354
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd77106,1929592134892736158043
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xd77113,4522460144027816141960
